100 1656673461 8261069.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673462 8261069.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673463 8261069.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673464 8261069.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673465 8261069.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673466 9071770.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673467 9071770.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673468 9071770.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673469 9071770.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673470 9071770.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673471 9138342.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673472 9138342.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673473 9138342.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673474 9138342.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673475 9138342.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673476 9560853.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673477 9560853.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673478 9560853.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673479 9560853.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673480 9560853.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673481 9758018.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673482 9758018.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673483 9758018.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673484 9758018.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673485 9758018.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673486 9619811.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673487 9619811.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673488 9619811.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673489 9619811.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673490 9619811.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673491 9868233.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673492 9868233.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673493 9868233.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673494 9868233.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673495 9868233.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673496 10513668.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673497 10513668.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673498 10513668.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673499 10513668.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673500 10513668.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673501 10836702.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673502 10836702.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673503 10836702.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673504 10836702.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673505 10836702.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673506 10804959.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673507 10804959.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673508 10804959.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673509 10804959.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673510 10804959.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673511 10808416.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673512 10808416.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673513 10808416.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673514 10808416.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673515 10808416.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673516 11630837.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673517 11630837.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673518 11630837.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673519 11630837.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673520 11630837.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673521 10952297.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673522 10952297.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673523 10952297.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673524 10952297.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673525 10952297.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673526 11551257.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673527 11551257.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673528 11551257.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673529 11551257.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673530 11551257.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673531 11669757.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673532 11669757.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673533 11669757.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673534 11669757.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673535 11669757.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673536 11599838.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673537 11599838.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673538 11599838.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673539 11599838.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673540 11599838.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673541 12155990.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673542 12155990.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673543 12155990.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673544 12155990.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673545 12155990.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673546 11837228.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673547 11837228.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673548 11837228.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673549 11837228.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673550 11837228.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673551 12413079.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673552 12413079.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673553 12413079.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673554 12413079.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673555 12413079.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673556 12191630.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673557 12191630.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673558 12191630.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673559 12191630.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673560 12191630.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673561 12232748.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673562 12232748.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673563 12232748.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673564 12232748.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673565 12232748.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673566 12736303.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673567 12736303.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673568 12736303.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673569 12736303.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673570 12736303.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673571 12488334.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673572 12488334.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673573 12488334.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673574 12488334.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673575 12488334.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673576 12944622.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673577 12944622.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673578 12944622.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673579 12944622.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673580 12944622.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673581 13237089.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673582 13237089.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673583 13237089.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673584 13237089.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673585 13237089.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673586 13145815.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673587 13145815.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673588 13145815.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673589 13145815.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673590 13145815.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673591 13701537.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673592 13701537.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673593 13701537.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673594 13701537.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673595 13701537.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673596 12932270.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673597 12932270.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673598 12932270.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673599 12932270.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673600 12932270.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673601 13712277.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673602 13712277.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673603 13712277.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673604 13712277.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673605 13712277.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673606 13559759.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673607 13559759.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673608 13559759.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673609 13559759.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673610 13559759.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673611 13762967.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673612 13762967.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673613 13762967.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673614 13762967.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673615 13762967.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673616 14062582.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673617 14062582.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673618 14062582.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673619 14062582.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673620 14062582.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673621 13998458.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673622 13998458.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673623 13998458.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673624 13998458.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673625 13998458.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673626 14129255.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673627 14129255.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673628 14129255.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673629 14129255.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673630 14129255.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673631 14021958.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673632 14021958.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673633 14021958.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673634 14021958.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673635 14021958.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673636 13888250.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673637 13888250.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673638 13888250.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673639 13888250.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673640 13888250.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673641 14760089.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673642 14760089.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673643 14760089.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673644 14760089.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673645 14760089.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673646 14082043.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673647 14082043.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673648 14082043.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673649 14082043.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673650 14082043.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673651 14563511.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673652 14563511.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673653 14563511.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673654 14563511.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673655 14563511.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673656 14706104.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673657 14706104.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673658 14706104.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673659 14706104.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673660 14706104.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673661 14237747.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673662 14237747.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673663 14237747.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673664 14237747.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673665 14237747.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673666 14740866.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673667 14740866.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673668 14740866.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673669 14740866.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673670 14740866.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673671 14868995.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673672 14868995.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673673 14868995.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673674 14868995.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673675 14868995.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673676 14484027.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673677 14484027.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673678 14484027.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673679 14484027.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673680 14484027.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673681 14642751.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673682 14642751.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673683 14642751.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673684 14642751.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673685 14642751.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673686 14649509.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673687 14649509.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673688 14649509.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673689 14649509.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673690 14649509.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673691 15503002.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673692 15503002.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673693 15503002.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673694 15503002.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673695 15503002.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673696 14934858.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673697 14934858.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673698 14934858.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673699 14934858.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673700 14934858.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673701 15128438.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673702 15128438.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673703 15128438.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673704 15128438.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673705 15128438.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673706 15149846.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673707 15149846.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673708 15149846.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673709 15149846.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673710 15149846.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673711 15133584.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673712 15133584.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673713 15133584.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673714 15133584.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673715 15133584.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673716 15663816.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673717 15663816.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673718 15663816.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673719 15663816.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673720 15663816.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673721 15159910.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673722 15159910.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673723 15159910.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673724 15159910.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673725 15159910.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673726 14884146.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673727 14884146.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673728 14884146.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673729 14884146.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673730 14884146.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673731 16297011.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673732 16297011.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673733 16297011.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673734 16297011.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673735 16297011.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673736 14709517.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673737 14709517.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673738 14709517.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673739 14709517.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673740 14709517.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673741 15699998.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673742 15699998.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673743 15699998.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673744 15699998.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673745 15699998.200000 -1.000000 -101.000000 0.000000 0.000000
100 1656673746 16270393.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673747 16270393.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673748 16270393.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673749 16270393.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673750 16270393.600000 -1.000000 -101.000000 0.000000 0.000000
100 1656673751 16294959.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673752 16294959.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673753 16294959.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673754 16294959.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673755 16294959.000000 -1.000000 -101.000000 0.000000 0.000000
100 1656673756 14651197.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673757 14651197.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673758 14651197.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673759 14651197.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673760 14651197.800000 -1.000000 -101.000000 0.000000 0.000000
100 1656673761 15320420.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673762 15320420.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673763 15320420.400000 -1.000000 -101.000000 0.000000 0.000000
100 1656673764 15320420.400000 -1.000000 -101.000000 0.000000 0.000000
